x1_s,x1_t,x2_s,x2_t,area,count,hit,support,confidence
6.279999999999997,7.719999999999994,2.3600000000000003,4.280000000000002,2.764799999999998,49.0,36.0,0.32666666666666666,0.7346938775510204
6.279999999999997,7.719999999999994,2.4800000000000004,2.960000000000001,0.6911999999999995,17.0,12.0,0.11333333333333333,0.7058823529411765
6.279999999999997,7.719999999999994,2.4800000000000004,3.080000000000001,0.8639999999999994,28.0,21.0,0.18666666666666668,0.75
6.279999999999997,7.719999999999994,2.4800000000000004,3.200000000000001,1.0367999999999993,42.0,30.0,0.28,0.7142857142857143
6.279999999999997,7.719999999999994,2.4800000000000004,3.320000000000001,1.2095999999999991,46.0,33.0,0.30666666666666664,0.717391304347826
6.279999999999997,7.719999999999994,2.4800000000000004,3.4400000000000013,1.382399999999999,47.0,34.0,0.31333333333333335,0.723404255319149
6.279999999999997,7.719999999999994,2.4800000000000004,3.5600000000000014,1.555199999999999,47.0,34.0,0.31333333333333335,0.723404255319149
6.279999999999997,7.719999999999994,2.4800000000000004,3.6800000000000015,1.7279999999999989,48.0,35.0,0.32,0.7291666666666666
6.279999999999997,7.719999999999994,2.4800000000000004,3.8000000000000016,1.9007999999999987,49.0,36.0,0.32666666666666666,0.7346938775510204
6.279999999999997,7.719999999999994,2.4800000000000004,3.9200000000000017,2.0735999999999986,49.0,36.0,0.32666666666666666,0.7346938775510204
6.279999999999997,7.719999999999994,2.4800000000000004,4.040000000000002,2.2463999999999986,49.0,36.0,0.32666666666666666,0.7346938775510204
6.279999999999997,7.719999999999994,2.4800000000000004,4.160000000000002,2.4191999999999982,49.0,36.0,0.32666666666666666,0.7346938775510204
6.279999999999997,7.719999999999994,2.4800000000000004,4.280000000000002,2.5919999999999983,49.0,36.0,0.32666666666666666,0.7346938775510204
6.279999999999997,7.719999999999994,2.6000000000000005,3.080000000000001,0.6911999999999995,24.0,18.0,0.16,0.75
6.279999999999997,7.719999999999994,2.6000000000000005,3.200000000000001,0.8639999999999994,38.0,27.0,0.25333333333333335,0.7105263157894737
6.279999999999997,7.719999999999994,2.6000000000000005,3.320000000000001,1.0367999999999993,42.0,30.0,0.28,0.7142857142857143
6.279999999999997,7.719999999999994,2.6000000000000005,3.4400000000000013,1.2095999999999991,43.0,31.0,0.2866666666666667,0.7209302325581395
6.279999999999997,7.719999999999994,2.6000000000000005,3.5600000000000014,1.382399999999999,43.0,31.0,0.2866666666666667,0.7209302325581395
6.279999999999997,7.719999999999994,2.6000000000000005,3.6800000000000015,1.555199999999999,44.0,32.0,0.29333333333333333,0.7272727272727273
6.279999999999997,7.719999999999994,2.6000000000000005,3.8000000000000016,1.7279999999999989,45.0,33.0,0.3,0.7333333333333333
6.279999999999997,7.719999999999994,2.6000000000000005,3.9200000000000017,1.9007999999999987,45.0,33.0,0.3,0.7333333333333333
6.279999999999997,7.719999999999994,2.6000000000000005,4.040000000000002,2.0735999999999986,45.0,33.0,0.3,0.7333333333333333
6.279999999999997,7.719999999999994,2.6000000000000005,4.160000000000002,2.2463999999999986,45.0,33.0,0.3,0.7333333333333333
6.279999999999997,7.719999999999994,2.6000000000000005,4.280000000000002,2.4191999999999982,45.0,33.0,0.3,0.7333333333333333
6.279999999999997,7.719999999999994,2.7200000000000006,3.080000000000001,0.5183999999999996,22.0,16.0,0.14666666666666667,0.7272727272727273
6.279999999999997,7.719999999999994,2.7200000000000006,3.200000000000001,0.6911999999999995,36.0,25.0,0.24,0.6944444444444444
6.279999999999997,7.719999999999994,2.7200000000000006,3.320000000000001,0.8639999999999994,40.0,28.0,0.26666666666666666,0.7
6.279999999999997,7.719999999999994,2.7200000000000006,3.4400000000000013,1.0367999999999993,41.0,29.0,0.2733333333333333,0.7073170731707317
6.279999999999997,7.719999999999994,2.7200000000000006,3.5600000000000014,1.2095999999999991,41.0,29.0,0.2733333333333333,0.7073170731707317
6.279999999999997,7.719999999999994,2.7200000000000006,3.6800000000000015,1.382399999999999,42.0,30.0,0.28,0.7142857142857143
6.279999999999997,7.719999999999994,2.7200000000000006,3.8000000000000016,1.555199999999999,43.0,31.0,0.2866666666666667,0.7209302325581395
6.279999999999997,7.719999999999994,2.7200000000000006,3.9200000000000017,1.7279999999999989,43.0,31.0,0.2866666666666667,0.7209302325581395
6.279999999999997,7.719999999999994,2.7200000000000006,4.040000000000002,1.9007999999999987,43.0,31.0,0.2866666666666667,0.7209302325581395
6.279999999999997,7.719999999999994,2.7200000000000006,4.160000000000002,2.0735999999999986,43.0,31.0,0.2866666666666667,0.7209302325581395
6.279999999999997,7.719999999999994,2.7200000000000006,4.280000000000002,2.2463999999999986,43.0,31.0,0.2866666666666667,0.7209302325581395
6.279999999999997,7.719999999999994,2.8400000000000007,3.080000000000001,0.34559999999999974,15.0,11.0,0.1,0.7333333333333333
6.279999999999997,7.719999999999994,2.8400000000000007,3.200000000000001,0.5183999999999996,29.0,20.0,0.19333333333333333,0.6896551724137931
6.279999999999997,7.719999999999994,2.8400000000000007,3.320000000000001,0.6911999999999995,33.0,23.0,0.22,0.696969696969697
6.279999999999997,7.719999999999994,2.8400000000000007,3.4400000000000013,0.8639999999999994,34.0,24.0,0.22666666666666666,0.7058823529411765
6.279999999999997,7.719999999999994,2.8400000000000007,3.5600000000000014,1.0367999999999993,34.0,24.0,0.22666666666666666,0.7058823529411765
6.279999999999997,7.719999999999994,2.8400000000000007,3.6800000000000015,1.2095999999999991,35.0,25.0,0.23333333333333334,0.7142857142857143
6.279999999999997,7.719999999999994,2.8400000000000007,3.8000000000000016,1.382399999999999,36.0,26.0,0.24,0.7222222222222222
6.279999999999997,7.719999999999994,2.8400000000000007,3.9200000000000017,1.555199999999999,36.0,26.0,0.24,0.7222222222222222
6.279999999999997,7.719999999999994,2.8400000000000007,4.040000000000002,1.7279999999999989,36.0,26.0,0.24,0.7222222222222222
6.279999999999997,7.719999999999994,2.8400000000000007,4.160000000000002,1.9007999999999987,36.0,26.0,0.24,0.7222222222222222
6.279999999999997,7.719999999999994,2.8400000000000007,4.280000000000002,2.0735999999999986,36.0,26.0,0.24,0.7222222222222222
6.279999999999997,7.719999999999994,2.960000000000001,3.200000000000001,0.34559999999999974,25.0,18.0,0.16666666666666666,0.72
6.279999999999997,7.719999999999994,2.960000000000001,3.320000000000001,0.5183999999999996,29.0,21.0,0.19333333333333333,0.7241379310344828
6.279999999999997,7.719999999999994,2.960000000000001,3.4400000000000013,0.6911999999999995,30.0,22.0,0.2,0.7333333333333333
6.279999999999997,7.719999999999994,2.960000000000001,3.5600000000000014,0.8639999999999994,30.0,22.0,0.2,0.7333333333333333
6.279999999999997,7.719999999999994,2.960000000000001,3.6800000000000015,1.0367999999999993,31.0,23.0,0.20666666666666667,0.7419354838709677
6.279999999999997,7.719999999999994,2.960000000000001,3.8000000000000016,1.2095999999999991,32.0,24.0,0.21333333333333335,0.75
6.279999999999997,7.719999999999994,2.960000000000001,3.9200000000000017,1.382399999999999,32.0,24.0,0.21333333333333335,0.75
6.279999999999997,7.719999999999994,2.960000000000001,4.040000000000002,1.555199999999999,32.0,24.0,0.21333333333333335,0.75
6.279999999999997,7.719999999999994,2.960000000000001,4.160000000000002,1.7279999999999989,32.0,24.0,0.21333333333333335,0.75
6.279999999999997,7.719999999999994,2.960000000000001,4.280000000000002,1.9007999999999987,32.0,24.0,0.21333333333333335,0.75
6.279999999999997,7.719999999999994,3.080000000000001,3.320000000000001,0.34559999999999974,18.0,12.0,0.12,0.6666666666666666
6.279999999999997,7.719999999999994,3.080000000000001,3.4400000000000013,0.5183999999999996,19.0,13.0,0.12666666666666668,0.6842105263157895
6.279999999999997,7.719999999999994,3.080000000000001,3.5600000000000014,0.6911999999999995,19.0,13.0,0.12666666666666668,0.6842105263157895
6.279999999999997,7.719999999999994,3.080000000000001,3.6800000000000015,0.8639999999999994,20.0,14.0,0.13333333333333333,0.7
6.279999999999997,7.719999999999994,3.080000000000001,3.8000000000000016,1.0367999999999993,21.0,15.0,0.14,0.7142857142857143
6.279999999999997,7.719999999999994,3.080000000000001,3.9200000000000017,1.2095999999999991,21.0,15.0,0.14,0.7142857142857143
6.279999999999997,7.719999999999994,3.080000000000001,4.040000000000002,1.382399999999999,21.0,15.0,0.14,0.7142857142857143
6.279999999999997,7.719999999999994,3.080000000000001,4.160000000000002,1.555199999999999,21.0,15.0,0.14,0.7142857142857143
6.279999999999997,7.719999999999994,3.080000000000001,4.280000000000002,1.7279999999999989,21.0,15.0,0.14,0.7142857142857143
6.459999999999996,6.819999999999996,2.0,3.200000000000001,0.4319999999999997,16.0,9.0,0.10666666666666667,0.5625
6.459999999999996,6.819999999999996,2.0,3.320000000000001,0.4751999999999997,18.0,11.0,0.12,0.6111111111111112
6.459999999999996,6.819999999999996,2.0,3.4400000000000013,0.5183999999999996,18.0,11.0,0.12,0.6111111111111112
6.459999999999996,6.819999999999996,2.0,3.5600000000000014,0.5615999999999997,18.0,11.0,0.12,0.6111111111111112
6.459999999999996,6.819999999999996,2.0,3.6800000000000015,0.6047999999999996,18.0,11.0,0.12,0.6111111111111112
6.459999999999996,6.819999999999996,2.0,3.8000000000000016,0.6479999999999996,18.0,11.0,0.12,0.6111111111111112
6.459999999999996,6.819999999999996,2.0,3.9200000000000017,0.6911999999999995,18.0,11.0,0.12,0.6111111111111112
6.459999999999996,6.819999999999996,2.0,4.040000000000002,0.7343999999999995,18.0,11.0,0.12,0.6111111111111112
6.459999999999996,6.819999999999996,2.0,4.160000000000002,0.7775999999999995,18.0,11.0,0.12,0.6111111111111112
6.459999999999996,6.819999999999996,2.0,4.280000000000002,0.8207999999999994,18.0,11.0,0.12,0.6111111111111112
6.459999999999996,6.819999999999996,2.12,3.200000000000001,0.38879999999999976,16.0,9.0,0.10666666666666667,0.5625
6.459999999999996,6.819999999999996,2.12,3.320000000000001,0.4319999999999997,18.0,11.0,0.12,0.6111111111111112
6.459999999999996,6.819999999999996,2.12,3.4400000000000013,0.4751999999999997,18.0,11.0,0.12,0.6111111111111112
6.459999999999996,6.819999999999996,2.12,3.5600000000000014,0.5183999999999996,18.0,11.0,0.12,0.6111111111111112
6.459999999999996,6.819999999999996,2.12,3.6800000000000015,0.5615999999999997,18.0,11.0,0.12,0.6111111111111112
6.459999999999996,6.819999999999996,2.12,3.8000000000000016,0.6047999999999996,18.0,11.0,0.12,0.6111111111111112
6.459999999999996,6.819999999999996,2.12,3.9200000000000017,0.6479999999999996,18.0,11.0,0.12,0.6111111111111112
6.459999999999996,6.819999999999996,2.12,4.040000000000002,0.6911999999999995,18.0,11.0,0.12,0.6111111111111112
6.459999999999996,6.819999999999996,2.12,4.160000000000002,0.7343999999999995,18.0,11.0,0.12,0.6111111111111112
6.459999999999996,6.819999999999996,2.12,4.280000000000002,0.7775999999999995,18.0,11.0,0.12,0.6111111111111112
6.459999999999996,6.819999999999996,2.24,3.200000000000001,0.34559999999999974,16.0,9.0,0.10666666666666667,0.5625
6.459999999999996,6.819999999999996,2.24,3.320000000000001,0.38879999999999976,18.0,11.0,0.12,0.6111111111111112
6.459999999999996,6.819999999999996,2.24,3.4400000000000013,0.4319999999999997,18.0,11.0,0.12,0.6111111111111112
6.459999999999996,6.819999999999996,2.24,3.5600000000000014,0.4751999999999997,18.0,11.0,0.12,0.6111111111111112
6.459999999999996,6.819999999999996,2.24,3.6800000000000015,0.5183999999999996,18.0,11.0,0.12,0.6111111111111112
6.459999999999996,6.819999999999996,2.24,3.8000000000000016,0.5615999999999997,18.0,11.0,0.12,0.6111111111111112
6.459999999999996,6.819999999999996,2.24,3.9200000000000017,0.6047999999999996,18.0,11.0,0.12,0.6111111111111112
6.459999999999996,6.819999999999996,2.24,4.040000000000002,0.6479999999999996,18.0,11.0,0.12,0.6111111111111112
6.459999999999996,6.819999999999996,2.24,4.160000000000002,0.6911999999999995,18.0,11.0,0.12,0.6111111111111112
6.459999999999996,6.819999999999996,2.24,4.280000000000002,0.7343999999999995,18.0,11.0,0.12,0.6111111111111112
6.459999999999996,6.819999999999996,2.3600000000000003,3.200000000000001,0.3023999999999998,16.0,9.0,0.10666666666666667,0.5625
6.459999999999996,6.819999999999996,2.3600000000000003,3.320000000000001,0.34559999999999974,18.0,11.0,0.12,0.6111111111111112
6.459999999999996,6.819999999999996,2.3600000000000003,3.4400000000000013,0.38879999999999976,18.0,11.0,0.12,0.6111111111111112
6.459999999999996,6.819999999999996,2.3600000000000003,3.5600000000000014,0.4319999999999997,18.0,11.0,0.12,0.6111111111111112
6.459999999999996,6.819999999999996,2.3600000000000003,3.6800000000000015,0.4751999999999997,18.0,11.0,0.12,0.6111111111111112
6.459999999999996,6.819999999999996,2.3600000000000003,3.8000000000000016,0.5183999999999996,18.0,11.0,0.12,0.6111111111111112
6.459999999999996,6.819999999999996,2.3600000000000003,3.9200000000000017,0.5615999999999997,18.0,11.0,0.12,0.6111111111111112
6.459999999999996,6.819999999999996,2.3600000000000003,4.040000000000002,0.6047999999999996,18.0,11.0,0.12,0.6111111111111112
6.459999999999996,6.819999999999996,2.3600000000000003,4.160000000000002,0.6479999999999996,18.0,11.0,0.12,0.6111111111111112
6.459999999999996,6.819999999999996,2.3600000000000003,4.280000000000002,0.6911999999999995,18.0,11.0,0.12,0.6111111111111112
6.459999999999996,6.819999999999996,2.4800000000000004,3.200000000000001,0.2591999999999998,16.0,9.0,0.10666666666666667,0.5625
6.459999999999996,6.819999999999996,2.4800000000000004,3.320000000000001,0.3023999999999998,18.0,11.0,0.12,0.6111111111111112
6.459999999999996,6.819999999999996,2.4800000000000004,3.4400000000000013,0.34559999999999974,18.0,11.0,0.12,0.6111111111111112
6.459999999999996,6.819999999999996,2.4800000000000004,3.5600000000000014,0.38879999999999976,18.0,11.0,0.12,0.6111111111111112
6.459999999999996,6.819999999999996,2.4800000000000004,3.6800000000000015,0.4319999999999997,18.0,11.0,0.12,0.6111111111111112
6.459999999999996,6.819999999999996,2.4800000000000004,3.8000000000000016,0.4751999999999997,18.0,11.0,0.12,0.6111111111111112
6.459999999999996,6.819999999999996,2.4800000000000004,3.9200000000000017,0.5183999999999996,18.0,11.0,0.12,0.6111111111111112
6.459999999999996,6.819999999999996,2.4800000000000004,4.040000000000002,0.5615999999999997,18.0,11.0,0.12,0.6111111111111112
6.459999999999996,6.819999999999996,2.4800000000000004,4.160000000000002,0.6047999999999996,18.0,11.0,0.12,0.6111111111111112
6.459999999999996,6.819999999999996,2.4800000000000004,4.280000000000002,0.6479999999999996,18.0,11.0,0.12,0.6111111111111112
6.459999999999996,6.819999999999996,2.6000000000000005,3.200000000000001,0.21599999999999986,15.0,8.0,0.1,0.5333333333333333
6.459999999999996,6.819999999999996,2.6000000000000005,3.320000000000001,0.2591999999999998,17.0,10.0,0.11333333333333333,0.5882352941176471
6.459999999999996,6.819999999999996,2.6000000000000005,3.4400000000000013,0.3023999999999998,17.0,10.0,0.11333333333333333,0.5882352941176471
6.459999999999996,6.819999999999996,2.6000000000000005,3.5600000000000014,0.34559999999999974,17.0,10.0,0.11333333333333333,0.5882352941176471
6.459999999999996,6.819999999999996,2.6000000000000005,3.6800000000000015,0.38879999999999976,17.0,10.0,0.11333333333333333,0.5882352941176471
6.459999999999996,6.819999999999996,2.6000000000000005,3.8000000000000016,0.4319999999999997,17.0,10.0,0.11333333333333333,0.5882352941176471
6.459999999999996,6.819999999999996,2.6000000000000005,3.9200000000000017,0.4751999999999997,17.0,10.0,0.11333333333333333,0.5882352941176471
6.459999999999996,6.819999999999996,2.6000000000000005,4.040000000000002,0.5183999999999996,17.0,10.0,0.11333333333333333,0.5882352941176471
6.459999999999996,6.819999999999996,2.6000000000000005,4.160000000000002,0.5615999999999997,17.0,10.0,0.11333333333333333,0.5882352941176471
6.459999999999996,6.819999999999996,2.6000000000000005,4.280000000000002,0.6047999999999996,17.0,10.0,0.11333333333333333,0.5882352941176471
6.459999999999996,6.819999999999996,2.7200000000000006,3.200000000000001,0.17279999999999987,15.0,8.0,0.1,0.5333333333333333
6.459999999999996,6.819999999999996,2.7200000000000006,3.320000000000001,0.21599999999999986,17.0,10.0,0.11333333333333333,0.5882352941176471
6.459999999999996,6.819999999999996,2.7200000000000006,3.4400000000000013,0.2591999999999998,17.0,10.0,0.11333333333333333,0.5882352941176471
6.459999999999996,6.819999999999996,2.7200000000000006,3.5600000000000014,0.3023999999999998,17.0,10.0,0.11333333333333333,0.5882352941176471
6.459999999999996,6.819999999999996,2.7200000000000006,3.6800000000000015,0.34559999999999974,17.0,10.0,0.11333333333333333,0.5882352941176471
6.459999999999996,6.819999999999996,2.7200000000000006,3.8000000000000016,0.38879999999999976,17.0,10.0,0.11333333333333333,0.5882352941176471
6.459999999999996,6.819999999999996,2.7200000000000006,3.9200000000000017,0.4319999999999997,17.0,10.0,0.11333333333333333,0.5882352941176471
6.459999999999996,6.819999999999996,2.7200000000000006,4.040000000000002,0.4751999999999997,17.0,10.0,0.11333333333333333,0.5882352941176471
